date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-09-23 13:30:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 13:35:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 13:40:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 13:45:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 13:50:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 13:55:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 14:00:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 14:05:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 14:10:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 14:15:00,0.00074676,0.00074676,0.00074676,0.00074676,0.0,0.0,0.00074676
2015-09-23 14:20:00,0.00073901,0.00074676,0.00073165,0.00073902,345.31099794,0.25433383,0.00073653
2015-09-23 14:25:00,0.00073165,0.00073165,0.00073165,0.00073165,6.48561603,0.0047452,0.00073165
2015-09-23 14:30:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 14:35:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 14:40:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 14:45:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 14:50:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 14:55:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:00:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:05:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:10:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:15:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:20:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:25:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:30:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:35:00,0.00073165,0.00073165,0.00073165,0.00073165,215.54091323,0.1577005,0.00073165
2015-09-23 15:40:00,0.00073165,0.00073165,0.00073165,0.00073165,0.0,0.0,0.00073165
2015-09-23 15:45:00,0.00073999,0.00073999,0.0007185,0.00072878,70.40305802,0.0508154,0.00072177
2015-09-23 15:50:00,0.00074,0.00074,0.00073999,0.00074,56.72739521,0.04197776,0.00073999
2015-09-23 15:55:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:00:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:05:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:10:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:15:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:20:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:25:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:30:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:35:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:40:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:45:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:50:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 16:55:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:00:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:05:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:10:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:15:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:20:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:25:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:30:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:35:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:40:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:45:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:50:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 17:55:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 18:00:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 18:05:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 18:10:00,0.00071863,0.00071978,0.00071863,0.00071978,82.15438314,0.0591256,0.00071968
2015-09-23 18:15:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:20:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:25:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:30:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:35:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:40:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:45:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:50:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-23 18:55:00,0.000749,0.000749,0.00074853,0.000749,74.48383547,0.0557546,0.00074854
2015-09-23 19:00:00,0.000749,0.000749,0.000749,0.000749,0.0,0.0,0.000749
2015-09-23 19:05:00,0.000749,0.000749,0.000749,0.000749,0.0,0.0,0.000749
2015-09-23 19:10:00,0.000749,0.000749,0.000749,0.000749,0.0,0.0,0.000749
2015-09-23 19:15:00,0.000749,0.000749,0.000749,0.000749,0.0,0.0,0.000749
2015-09-23 19:20:00,0.000749,0.000749,0.000749,0.000749,0.0,0.0,0.000749
2015-09-23 19:25:00,0.00074001,0.00074001,0.00074001,0.00074001,13.17420383,0.00974904,0.00074001
2015-09-23 19:30:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 19:35:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 19:40:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 19:45:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 19:50:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 19:55:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:00:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:05:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:10:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:15:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:20:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:25:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:30:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:35:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:40:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:45:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:50:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 20:55:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:00:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:05:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:10:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:15:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:20:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:25:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:30:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:35:00,0.00074001,0.00074001,0.00074001,0.00074001,0.0,0.0,0.00074001
2015-09-23 21:40:00,0.00074,0.00074001,0.00074,0.00074,416.37915272,0.30812082,0.00074
2015-09-23 21:45:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 21:50:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 21:55:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:00:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:05:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:10:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:15:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:20:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:25:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:30:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:35:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:40:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:45:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 22:50:00,0.00074,0.00074,0.00074,0.00074,250.7429484,0.18554978,0.00074
2015-09-23 22:55:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 23:00:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 23:05:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 23:10:00,0.00074,0.00074,0.00074,0.00074,149.74433235,0.1108108,0.00074
2015-09-23 23:15:00,0.00074,0.00074,0.00074,0.00074,578.0,0.42772,0.00074
2015-09-23 23:20:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 23:25:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 23:30:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 23:35:00,0.00074,0.00074,0.00074,0.00074,0.0,0.0,0.00074
2015-09-23 23:40:00,0.00073356,0.00074,0.00073356,0.00073356,55.91383644,0.04101998,0.00073362
2015-09-23 23:45:00,0.00073356,0.00073356,0.00073356,0.00073356,0.0,0.0,0.00073356
2015-09-23 23:50:00,0.00073356,0.00073356,0.00073356,0.00073356,0.0,0.0,0.00073356
2015-09-23 23:55:00,0.00071861,0.00072501,0.00071861,0.00071861,138.57671111,0.1000629,0.00072207
2015-09-24 00:00:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:05:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:10:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:15:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:20:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:25:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:30:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:35:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:40:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:45:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:50:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 00:55:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 01:00:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 01:05:00,0.00073957,0.00073957,0.00073957,0.00073957,57.56678963,0.04257467,0.00073957
2015-09-24 01:10:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:15:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:20:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:25:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:30:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:35:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:40:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:45:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:50:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 01:55:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:00:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:05:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:10:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:15:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:20:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:25:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:30:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:35:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:40:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:45:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:50:00,0.00073957,0.00073957,0.00073957,0.00073957,0.0,0.0,0.00073957
2015-09-24 02:55:00,0.00071861,0.00071862,0.00071861,0.00071861,4.87320592,0.00350193,0.00071861
2015-09-24 03:00:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 03:05:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 03:10:00,0.00071861,0.00071861,0.00071861,0.00071861,0.0,0.0,0.00071861
2015-09-24 03:15:00,0.00071863,0.00071863,0.00071863,0.00071863,60.51083874,0.0434849,0.00071863
2015-09-24 03:20:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 03:25:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 03:30:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 03:35:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 03:40:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 03:45:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 03:50:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 03:55:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 04:00:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 04:05:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 04:10:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 04:15:00,0.00071863,0.00071863,0.00071863,0.00071863,0.0,0.0,0.00071863
2015-09-24 04:20:00,0.00071862,0.00071862,0.00071862,0.00071862,2.09236758,0.00150361,0.00071862
2015-09-24 04:25:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 04:30:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 04:35:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 04:40:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 04:45:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 04:50:00,0.00071862,0.00071862,0.00071862,0.00071862,0.99877807,0.00071774,0.00071862
2015-09-24 04:55:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 05:00:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 05:05:00,0.00071862,0.00071862,0.00071862,0.00071862,0.0,0.0,0.00071862
2015-09-24 05:10:00,0.00071859,0.00071862,0.0007185,0.00071862,324.26634009,0.23300358,0.00071855
2015-09-24 05:15:00,0.00071859,0.00071859,0.00071859,0.00071859,0.0,0.0,0.00071859
2015-09-24 05:20:00,0.00071859,0.00071859,0.00071859,0.00071859,0.0,0.0,0.00071859
2015-09-24 05:25:00,0.00071859,0.00071859,0.00071859,0.00071859,0.0,0.0,0.00071859
2015-09-24 05:30:00,0.00071859,0.00071859,0.00071859,0.00071859,0.0,0.0,0.00071859
2015-09-24 05:35:00,0.0007133,0.0007185,0.00071295,0.0007185,121.09338185,0.08644322,0.00071385
2015-09-24 05:40:00,0.0007133,0.0007133,0.0007133,0.0007133,0.0,0.0,0.0007133
2015-09-24 05:45:00,0.0007133,0.0007133,0.0007133,0.0007133,0.0,0.0,0.0007133
2015-09-24 05:50:00,0.0007133,0.0007133,0.0007133,0.0007133,0.0,0.0,0.0007133
2015-09-24 05:55:00,0.00071998,0.00071998,0.00071295,0.00071295,40.51255309,0.02915344,0.00071961
2015-09-24 06:00:00,0.00072,0.00072,0.00071999,0.00071999,4.73426633,0.00340864,0.00071999
2015-09-24 06:05:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:10:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:15:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:20:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:25:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:30:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:35:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:40:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:45:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:50:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 06:55:00,0.00072,0.00072,0.00072,0.00072,0.0,0.0,0.00072
2015-09-24 07:00:00,0.00071444,0.00071444,0.00071444,0.00071444,18.39253613,0.01314036,0.00071444
2015-09-24 07:05:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:10:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:15:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:20:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:25:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:30:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:35:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:40:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:45:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:50:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 07:55:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:00:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:05:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:10:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:15:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:20:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:25:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:30:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:35:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:40:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:45:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:50:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 08:55:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 09:00:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 09:05:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 09:10:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 09:15:00,0.00071444,0.00071444,0.00071444,0.00071444,0.0,0.0,0.00071444
2015-09-24 09:20:00,0.000713,0.000713,0.000713,0.000713,15.11687355,0.01077833,0.000713
2015-09-24 09:25:00,0.000713,0.000713,0.000713,0.000713,0.0,0.0,0.000713
2015-09-24 09:30:00,0.000713,0.000713,0.000713,0.000713,0.0,0.0,0.000713
2015-09-24 09:35:00,0.000713,0.000713,0.000713,0.000713,0.0,0.0,0.000713
2015-09-24 09:40:00,0.000713,0.000713,0.000713,0.000713,0.0,0.0,0.000713
2015-09-24 09:45:00,0.00070095,0.000713,0.00068,0.000713,502.73281781,0.34941568,0.00069503
2015-09-24 09:50:00,0.000728,0.00072899,0.000707,0.000707,50.88512951,0.03704361,0.00072798
2015-09-24 09:55:00,0.000693,0.00071401,0.0006601,0.00071401,1643.01932308,1.0980698,0.00066832
2015-09-24 10:00:00,0.000721,0.000721,0.000714,0.000721,2.07048544,0.00148435,0.0007169
2015-09-24 10:05:00,0.000685,0.00068501,0.00065001,0.000685,239.1254942,0.15608354,0.00065272
2015-09-24 10:10:00,0.000685,0.000685,0.000685,0.000685,0.0,0.0,0.000685
2015-09-24 10:15:00,0.000685,0.000685,0.000685,0.000685,0.0,0.0,0.000685
2015-09-24 10:20:00,0.000685,0.000685,0.000685,0.000685,0.0,0.0,0.000685
2015-09-24 10:25:00,0.000685,0.000685,0.000685,0.000685,0.0,0.0,0.000685
2015-09-24 10:30:00,0.000685,0.000685,0.000685,0.000685,0.0,0.0,0.000685
2015-09-24 10:35:00,0.000683,0.000683,0.000676,0.000683,2.52,0.00171234,0.0006795
2015-09-24 10:40:00,0.00070299,0.00070299,0.00070299,0.00070299,0.14367202,0.00010099,0.00070299
2015-09-24 10:45:00,0.00070299,0.00070299,0.00070299,0.00070299,0.0,0.0,0.00070299
2015-09-24 10:50:00,0.00070299,0.00070299,0.00070299,0.00070299,0.0,0.0,0.00070299
2015-09-24 10:55:00,0.00070299,0.00070299,0.00070299,0.00070299,0.0,0.0,0.00070299
2015-09-24 11:00:00,0.00072061,0.00072061,0.00072061,0.00072061,0.14015903,0.00010099,0.00072061
2015-09-24 11:05:00,0.00072061,0.00072061,0.00072061,0.00072061,0.0,0.0,0.00072061
2015-09-24 11:10:00,0.00072061,0.00072061,0.00072061,0.00072061,0.0,0.0,0.00072061
2015-09-24 11:15:00,0.00072061,0.00072061,0.00072061,0.00072061,0.0,0.0,0.00072061
2015-09-24 11:20:00,0.00072061,0.00072061,0.00072061,0.00072061,0.0,0.0,0.00072061
2015-09-24 11:25:00,0.00072061,0.00072061,0.00072061,0.00072061,0.0,0.0,0.00072061
2015-09-24 11:30:00,0.00070056,0.00070056,0.00070056,0.00070056,14.28551202,0.01000785,0.00070056
2015-09-24 11:35:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 11:40:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 11:45:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 11:50:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 11:55:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:00:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:05:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:10:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:15:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:20:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:25:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:30:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:35:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
2015-09-24 12:40:00,0.00070056,0.00070056,0.00070056,0.00070056,0.0,0.0,0.00070056
