date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-02-17 23:00:00,0.0004195,0.0004195,0.00041887,0.00041887,485.89275757,0.20366061,0.00041914
2016-02-17 23:05:00,0.00040738,0.00040738,0.00040738,0.00040738,8.33295517,0.00339467,0.00040738
2016-02-17 23:10:00,0.00040738,0.00040738,0.00040738,0.00040738,0.49094212,0.0002,0.00040738
2016-02-17 23:15:00,0.00040738,0.00040738,0.00040738,0.00040738,0.0,0.0,0.00040738
2016-02-17 23:20:00,0.00040686,0.00040686,0.00040371,0.00040686,66.99165768,0.02721078,0.00040618
2016-02-17 23:25:00,0.00039148,0.00040362,0.00039148,0.00040362,230.37973885,0.09147686,0.00039706
2016-02-17 23:30:00,0.00039145,0.00040738,0.00039144,0.00039145,42.29117761,0.0166534,0.00039377
2016-02-17 23:35:00,0.00039133,0.00039133,0.00039128,0.00039129,116.5045839,0.04558991,0.00039131
2016-02-17 23:40:00,0.00039133,0.00039133,0.00039133,0.00039133,0.0,0.0,0.00039133
2016-02-17 23:45:00,0.00038056,0.00038057,0.00037957,0.00038056,128.70622918,0.04887739,0.00037975
2016-02-17 23:50:00,0.00039081,0.00039081,0.00039081,0.00039081,0.40203708,0.00015712,0.00039081
2016-02-17 23:55:00,0.00039062,0.00039533,0.00039062,0.00039068,215.06677165,0.08407699,0.00039093
2016-02-18 00:00:00,0.00039048,0.00041553,0.00038126,0.00039059,54.65071449,0.02128182,0.00038941
2016-02-18 00:05:00,0.00039048,0.00039048,0.00039048,0.00039048,5.7515489,0.00224586,0.00039048
2016-02-18 00:10:00,0.00039026,0.00039651,0.000363,0.00039031,623.4636088,0.23711592,0.00038032
2016-02-18 00:15:00,0.0003811,0.00039291,0.00037858,0.00038084,177.33107237,0.0678248,0.00038247
2016-02-18 00:20:00,0.0003811,0.0003811,0.0003811,0.0003811,0.0,0.0,0.0003811
2016-02-18 00:25:00,0.0003811,0.0003811,0.0003811,0.0003811,0.0,0.0,0.0003811
2016-02-18 00:30:00,0.0003811,0.0003811,0.0003811,0.0003811,0.0,0.0,0.0003811
2016-02-18 00:35:00,0.0003811,0.0003811,0.0003811,0.0003811,0.0,0.0,0.0003811
2016-02-18 00:40:00,0.00036411,0.00038046,0.00036411,0.00038046,83.52852644,0.03058074,0.00036611
2016-02-18 00:45:00,0.00035019,0.00036424,0.00035019,0.00036424,649.88751196,0.2341667,0.00036031
2016-02-18 00:50:00,0.00036083,0.00036083,0.00036077,0.00036083,138.55404993,0.04999269,0.00036081
2016-02-18 00:55:00,0.00036078,0.00036078,0.00036078,0.00036078,6.41923244,0.00231593,0.00036078
2016-02-18 01:00:00,0.00036062,0.00036062,0.00036061,0.00036062,137.55917586,0.04960646,0.00036061
2016-02-18 01:05:00,0.00036048,0.00036048,0.00036047,0.00036048,138.70433866,0.05000001,0.00036047
2016-02-18 01:10:00,0.0003498,0.00035082,0.00032055,0.0003498,3000.0,0.98636877,0.00032878
2016-02-18 01:15:00,0.0003498,0.0003498,0.0003498,0.0003498,0.0,0.0,0.0003498
2016-02-18 01:20:00,0.00035098,0.00035098,0.00035098,0.00035098,47.86127459,0.01679835,0.00035098
2016-02-18 01:25:00,0.00035097,0.00035098,0.00034986,0.00035098,713.636652,0.25047051,0.00035097
2016-02-18 01:30:00,0.00035096,0.00035096,0.00035096,0.00035096,317.62271985,0.11147286,0.00035096
2016-02-18 01:35:00,0.00035096,0.00035096,0.00035096,0.00035096,0.0,0.0,0.00035096
2016-02-18 01:40:00,0.00035096,0.00035096,0.00035096,0.00035096,0.0,0.0,0.00035096
2016-02-18 01:45:00,0.00035084,0.00036128,0.00035083,0.00035084,3523.67472176,1.26749706,0.0003597
2016-02-18 01:50:00,0.00035084,0.00035084,0.00035084,0.00035084,0.0,0.0,0.00035084
2016-02-18 01:55:00,0.0003519,0.0003519,0.0003508,0.0003508,57.52761003,0.02019654,0.00035107
2016-02-18 02:00:00,0.00036125,0.00036126,0.00036125,0.00036126,15.06886553,0.00544376,0.00036125
2016-02-18 02:05:00,0.00037005,0.00044692,0.00036127,0.00036127,694.38487113,0.28327637,0.00040795
2016-02-18 02:10:00,0.00037011,0.00037011,0.00037006,0.00037006,39.68343297,0.01468605,0.00037008
2016-02-18 02:15:00,0.00038338,0.000428,0.00038008,0.00038486,115.53427291,0.04446137,0.00038483
2016-02-18 02:20:00,0.00038369,0.00039871,0.00038361,0.00039871,55.94688046,0.02182836,0.00039016
2016-02-18 02:25:00,0.00038386,0.00038387,0.00038375,0.00038375,29.37237105,0.01127351,0.00038381
2016-02-18 02:30:00,0.00038655,0.00039921,0.00038649,0.00039507,97.80624719,0.03844087,0.00039303
2016-02-18 02:35:00,0.00037318,0.00040207,0.00037318,0.00038659,291.99469033,0.11572732,0.00039633
2016-02-18 02:40:00,0.00037318,0.00037318,0.00037318,0.00037318,0.0,0.0,0.00037318
2016-02-18 02:45:00,0.00038489,0.00038489,0.00037008,0.00037166,156.89515219,0.05838152,0.0003721
2016-02-18 02:50:00,0.00038489,0.00038489,0.00038489,0.00038489,0.0,0.0,0.00038489
2016-02-18 02:55:00,0.00041412,0.00041412,0.00038585,0.00038604,299.16507957,0.11550457,0.00038608
2016-02-18 03:00:00,0.00038981,0.00038981,0.00037482,0.00037482,32.29170693,0.0125179,0.00038765
2016-02-18 03:05:00,0.00041007,0.00041007,0.0003899,0.0003917,34.30396552,0.01386241,0.0004041
2016-02-18 03:10:00,0.00041,0.00041007,0.00041,0.00041007,93.33248763,0.03826645,0.00041
2016-02-18 03:15:00,0.00041,0.00041,0.00041,0.00041,89.55353418,0.03671694,0.00041
2016-02-18 03:20:00,0.00041002,0.00041002,0.00041002,0.00041002,34.80698486,0.01427155,0.00041002
2016-02-18 03:25:00,0.00041003,0.00041003,0.00039772,0.00041003,36.42621246,0.01466178,0.0004025
2016-02-18 03:30:00,0.00041003,0.00041003,0.00041003,0.00041003,0.0,0.0,0.00041003
2016-02-18 03:35:00,0.00040968,0.00040968,0.00040966,0.00040968,19.82000789,0.00811961,0.00040966
2016-02-18 03:40:00,0.00040968,0.00040968,0.00040968,0.00040968,0.0,0.0,0.00040968
2016-02-18 03:45:00,0.00040009,0.00040942,0.00036106,0.00040942,798.79966202,0.30722932,0.00038461
2016-02-18 03:50:00,0.00036302,0.00040046,0.00035141,0.00040043,1532.66943686,0.54784548,0.00035744
2016-02-18 03:55:00,0.00036302,0.00036302,0.00036302,0.00036302,0.0,0.0,0.00036302
2016-02-18 04:00:00,0.00036302,0.00036302,0.00036302,0.00036302,0.0,0.0,0.00036302
2016-02-18 04:05:00,0.00036302,0.00036302,0.00036302,0.00036302,0.0,0.0,0.00036302
2016-02-18 04:10:00,0.00036302,0.00036302,0.00036302,0.00036302,0.0,0.0,0.00036302
2016-02-18 04:15:00,0.00036302,0.00036302,0.00036302,0.00036302,0.0,0.0,0.00036302
2016-02-18 04:20:00,0.0003664,0.0003664,0.00035141,0.0003523,652.3641007,0.22933396,0.00035154
2016-02-18 04:25:00,0.00037548,0.00037548,0.00037548,0.00037548,11.06800841,0.00415581,0.00037548
2016-02-18 04:30:00,0.00037535,0.0004,0.00037522,0.00037535,389.31285112,0.14621536,0.00037557
2016-02-18 04:35:00,0.00039999,0.00039999,0.00037524,0.00037524,61.43202133,0.02328958,0.00037911
2016-02-18 04:40:00,0.00039999,0.00039999,0.00039999,0.00039999,0.0,0.0,0.00039999
2016-02-18 04:45:00,0.00039999,0.00039999,0.00039999,0.00039999,0.0,0.0,0.00039999
2016-02-18 04:50:00,0.00039999,0.00039999,0.00039999,0.00039999,0.0,0.0,0.00039999
2016-02-18 04:55:00,0.00038851,0.00038857,0.00035145,0.00038851,1169.34967507,0.41501975,0.00035491
2016-02-18 05:00:00,0.00039952,0.00039953,0.00039952,0.00039953,21.73172432,0.00868242,0.00039952
2016-02-18 05:05:00,0.00039952,0.00039952,0.00039952,0.00039952,0.0,0.0,0.00039952
2016-02-18 05:10:00,0.00039952,0.00039952,0.00039952,0.00039952,0.0,0.0,0.00039952
2016-02-18 05:15:00,0.0003889,0.00038893,0.00035145,0.0003889,500.0,0.17677542,0.00035355
2016-02-18 05:20:00,0.0003889,0.0003889,0.0003889,0.0003889,0.0,0.0,0.0003889
2016-02-18 05:25:00,0.0003889,0.0003889,0.0003889,0.0003889,0.0,0.0,0.0003889
2016-02-18 05:30:00,0.00041006,0.00041006,0.0003985,0.0004,440.08076583,0.17565489,0.00039914
2016-02-18 05:35:00,0.00041006,0.00041006,0.00041006,0.00041006,0.0,0.0,0.00041006
2016-02-18 05:40:00,0.00041006,0.00041006,0.00041006,0.00041006,0.0,0.0,0.00041006
2016-02-18 05:45:00,0.00039792,0.00039792,0.00039792,0.00039792,3.7708114,0.00150048,0.00039792
2016-02-18 05:50:00,0.0003979,0.0003979,0.00039006,0.00039775,14.14238087,0.00560479,0.00039631
2016-02-18 05:55:00,0.0003979,0.0003979,0.0003979,0.0003979,0.0,0.0,0.0003979
2016-02-18 06:00:00,0.00041246,0.00041246,0.00039762,0.00039792,116.94021293,0.04701912,0.00040207
2016-02-18 06:05:00,0.00041246,0.00041246,0.00041246,0.00041246,0.0,0.0,0.00041246
2016-02-18 06:10:00,0.00041246,0.00041246,0.00041246,0.00041246,0.0,0.0,0.00041246
2016-02-18 06:15:00,0.00039927,0.00039928,0.00039924,0.00039925,33.1855317,0.01324975,0.00039926
2016-02-18 06:20:00,0.00039927,0.00039927,0.00039927,0.00039927,0.0,0.0,0.00039927
2016-02-18 06:25:00,0.00039927,0.00039927,0.00039927,0.00039927,0.0,0.0,0.00039927
2016-02-18 06:30:00,0.00039948,0.00039948,0.00039925,0.00039948,20.0,0.0079857,0.00039928
2016-02-18 06:35:00,0.00039925,0.00039925,0.00039925,0.00039925,95.0,0.03792875,0.00039925
2016-02-18 06:40:00,0.00039925,0.00039925,0.00039925,0.00039925,0.0,0.0,0.00039925
2016-02-18 06:45:00,0.00039974,0.00039974,0.00039925,0.00039927,56.62732888,0.02261662,0.00039939
2016-02-18 06:50:00,0.0004112,0.0004112,0.00039974,0.00039974,47.35010047,0.01893075,0.0003998
2016-02-18 06:55:00,0.00039974,0.0003998,0.00039974,0.00039974,273.86097619,0.10947328,0.00039974
2016-02-18 07:00:00,0.00039974,0.00039974,0.00039974,0.00039974,0.0,0.0,0.00039974
2016-02-18 07:05:00,0.00039006,0.00040202,0.00038662,0.00039006,762.42096087,0.298613,0.00039166
2016-02-18 07:10:00,0.00039006,0.00039006,0.00039006,0.00039006,0.0,0.0,0.00039006
2016-02-18 07:15:00,0.00040004,0.00040005,0.00040004,0.00040004,1.86009633,0.00074411,0.00040004
2016-02-18 07:20:00,0.00040003,0.00040007,0.00040003,0.00040007,4.26633161,0.00170681,0.00040006
2016-02-18 07:25:00,0.00040003,0.00040003,0.00040003,0.00040003,0.0,0.0,0.00040003
2016-02-18 07:30:00,0.00038678,0.00038678,0.00038669,0.00038669,17.35668092,0.00671273,0.00038675
2016-02-18 07:35:00,0.00038662,0.00039976,0.00035207,0.0003997,753.075045,0.28299981,0.00037579
2016-02-18 07:40:00,0.00038662,0.00038662,0.00038662,0.00038662,0.0,0.0,0.00038662
2016-02-18 07:45:00,0.00036624,0.00036631,0.00035166,0.00035225,277.78752719,0.09809678,0.00035313
2016-02-18 07:50:00,0.00036624,0.00036624,0.00036624,0.00036624,0.0,0.0,0.00036624
2016-02-18 07:55:00,0.00038787,0.00039987,0.00036625,0.00036625,516.59872101,0.18948692,0.00036679
2016-02-18 08:00:00,0.0003664,0.0003664,0.0003553,0.00036636,215.03839207,0.07654688,0.00035596
2016-02-18 08:05:00,0.0003664,0.0003664,0.0003664,0.0003664,0.0,0.0,0.0003664
2016-02-18 08:10:00,0.0003664,0.0003664,0.0003664,0.0003664,0.0,0.0,0.0003664
2016-02-18 08:15:00,0.00036833,0.00036833,0.00036833,0.00036833,0.33178585,0.0001222,0.00036833
2016-02-18 08:20:00,0.000359,0.0003593,0.00035526,0.000359,207.91666667,0.07396616,0.00035574
2016-02-18 08:25:00,0.000359,0.000359,0.000359,0.000359,0.0,0.0,0.000359
2016-02-18 08:30:00,0.0003685,0.0003685,0.000368,0.00036801,447.11618616,0.16465515,0.00036826
2016-02-18 08:35:00,0.00037119,0.00037119,0.00037003,0.00037003,13.76607377,0.00509521,0.00037012
2016-02-18 08:40:00,0.00037119,0.00037119,0.00037119,0.00037119,0.0,0.0,0.00037119
2016-02-18 08:45:00,0.00037364,0.00039565,0.00037363,0.00037364,25.28957412,0.00961747,0.00038029
2016-02-18 08:50:00,0.00037148,0.00037149,0.00037148,0.00037148,3.96796058,0.00147402,0.00037148
2016-02-18 08:55:00,0.00038316,0.00039519,0.00037148,0.00037148,1547.5743301,0.60275512,0.00038948
2016-02-18 09:00:00,0.00038316,0.00038316,0.00038316,0.00038316,0.0,0.0,0.00038316
2016-02-18 09:05:00,0.00038316,0.00038316,0.00038316,0.00038316,0.0,0.0,0.00038316
2016-02-18 09:10:00,0.00038316,0.00038316,0.00038316,0.00038316,0.0,0.0,0.00038316
2016-02-18 09:15:00,0.00038316,0.00038316,0.00038316,0.00038316,0.0,0.0,0.00038316
2016-02-18 09:20:00,0.00038469,0.00038469,0.00038469,0.00038469,3.46542761,0.00133311,0.00038469
2016-02-18 09:25:00,0.00038002,0.00042998,0.00038,0.00041144,2703.58710025,1.12134435,0.00041476
2016-02-18 09:30:00,0.00038449,0.00038449,0.000382,0.00038449,18.59494461,0.00713442,0.00038367
2016-02-18 09:35:00,0.00039,0.00039,0.00038991,0.00039,554.2600572,0.21616078,0.00038999
2016-02-18 09:40:00,0.00039,0.00039,0.00039,0.00039,0.0,0.0,0.00039
2016-02-18 09:45:00,0.00039,0.00039,0.00039,0.00039,0.0,0.0,0.00039
2016-02-18 09:50:00,0.00038061,0.00038064,0.00038,0.00038061,51.53670598,0.0195952,0.00038021
2016-02-18 09:55:00,0.00038073,0.00038075,0.00038073,0.00038073,22.81490207,0.00868638,0.00038073
2016-02-18 10:00:00,0.00038075,0.00038075,0.00038073,0.00038073,16.16049766,0.00615292,0.00038073
2016-02-18 10:05:00,0.00038075,0.00038075,0.00038075,0.00038075,0.0,0.0,0.00038075
2016-02-18 10:10:00,0.00038095,0.00039072,0.00038,0.00038095,108.91830794,0.04175011,0.00038331
2016-02-18 10:15:00,0.00044652,0.00044998,0.00038095,0.00039203,64.61081878,0.02550478,0.00039474
2016-02-18 10:20:00,0.00039524,0.00042367,0.00039524,0.00040741,152.00776455,0.06348709,0.00041765
2016-02-18 10:25:00,0.00041098,0.00041098,0.00041098,0.00041098,2.24022352,0.00092068,0.00041098
2016-02-18 10:30:00,0.00041103,0.00045,0.00041092,0.00041092,579.21592736,0.25896823,0.0004471
2016-02-18 10:35:00,0.00041103,0.00041103,0.00041103,0.00041103,0.0,0.0,0.00041103
2016-02-18 10:40:00,0.00041103,0.00041103,0.00041103,0.00041103,0.0,0.0,0.00041103
2016-02-18 10:45:00,0.00041133,0.00041134,0.00041133,0.00041134,3.72202206,0.001531,0.00041133
2016-02-18 10:50:00,0.0003952,0.00041132,0.00039519,0.00041132,35.32858341,0.01404677,0.0003976
2016-02-18 10:55:00,0.0003801,0.00038018,0.0003801,0.0003801,467.4447011,0.1776769,0.0003801
2016-02-18 11:00:00,0.000392,0.000392,0.000392,0.000392,2.0,0.000784,0.000392
2016-02-18 11:05:00,0.00037898,0.00039184,0.00035565,0.00039184,2011.85568089,0.72889462,0.00036229
2016-02-18 11:10:00,0.00036,0.00038024,0.00036,0.00038024,467.831655,0.16847055,0.0003601
2016-02-18 11:15:00,0.00036,0.00036,0.00036,0.00036,112.66711983,0.04056016,0.00036
2016-02-18 11:20:00,0.00041133,0.00042095,0.00036001,0.00039,62.53701356,0.02429121,0.00038842
2016-02-18 11:25:00,0.00040124,0.00040124,0.00040124,0.00040124,22.43073971,0.00900011,0.00040124
2016-02-18 11:30:00,0.00040124,0.00040124,0.00040124,0.00040124,0.0,0.0,0.00040124
2016-02-18 11:35:00,0.000399,0.00040145,0.0003892,0.00040144,8.74766527,0.00344723,0.00039407
2016-02-18 11:40:00,0.00038482,0.00038482,0.00035,0.00035529,951.1,0.33814562,0.00035553
2016-02-18 11:45:00,0.00038433,0.00038463,0.00038433,0.00038433,369.37401739,0.14205768,0.00038459
2016-02-18 11:50:00,0.00038485,0.00038485,0.00038462,0.00038485,5.77720999,0.00222318,0.00038482
2016-02-18 11:55:00,0.00038485,0.00038485,0.00038485,0.00038485,0.0,0.0,0.00038485
2016-02-18 12:00:00,0.00039979,0.00039979,0.00039979,0.00039979,10.0,0.0039979,0.00039979
2016-02-18 12:05:00,0.00039979,0.00039979,0.00039979,0.00039979,0.0,0.0,0.00039979
2016-02-18 12:10:00,0.00039979,0.00039979,0.00039979,0.00039979,0.0,0.0,0.00039979
2016-02-18 12:15:00,0.00039979,0.00039979,0.00039979,0.00039979,0.0,0.0,0.00039979
2016-02-18 12:20:00,0.00039979,0.00039979,0.00039979,0.00039979,0.0,0.0,0.00039979
2016-02-18 12:25:00,0.00039865,0.00039865,0.00039862,0.00039865,10.0,0.00398638,0.00039863
2016-02-18 12:30:00,0.00039865,0.00039865,0.00039865,0.00039865,0.0,0.0,0.00039865
2016-02-18 12:35:00,0.00039865,0.00039865,0.00039865,0.00039865,0.0,0.0,0.00039865
2016-02-18 12:40:00,0.00039865,0.00039865,0.00039865,0.00039865,0.0,0.0,0.00039865
2016-02-18 12:45:00,0.00039865,0.00039865,0.00039865,0.00039865,0.0,0.0,0.00039865
2016-02-18 12:50:00,0.00039865,0.00039865,0.00039865,0.00039865,0.0,0.0,0.00039865
2016-02-18 12:55:00,0.00039865,0.00039865,0.00039865,0.00039865,0.0,0.0,0.00039865
2016-02-18 13:00:00,0.00039865,0.00039865,0.00039865,0.00039865,0.0,0.0,0.00039865
2016-02-18 13:05:00,0.00037342,0.00038891,0.00037342,0.00038883,1214.48686842,0.4541383,0.00037393
2016-02-18 13:10:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:15:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:20:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:25:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:30:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:35:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:40:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:45:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:50:00,0.00037342,0.00037342,0.00037342,0.00037342,0.0,0.0,0.00037342
2016-02-18 13:55:00,0.00039697,0.00039697,0.00039697,0.00039697,0.50380371,0.00019999,0.00039697
2016-02-18 14:00:00,0.00039697,0.00039697,0.00039697,0.00039697,0.0,0.0,0.00039697
2016-02-18 14:05:00,0.00039677,0.0004,0.00039676,0.00039685,285.67135271,0.11364093,0.0003978
2016-02-18 14:10:00,0.00040051,0.00040051,0.00040051,0.00040051,0.3,0.00012015,0.00040051
2016-02-18 14:15:00,0.00039018,0.00039018,0.00039018,0.00039018,0.4,0.00015607,0.00039018
2016-02-18 14:20:00,0.00039018,0.00039018,0.00039018,0.00039018,0.0,0.0,0.00039018
2016-02-18 14:25:00,0.00040027,0.00044988,0.00039034,0.00039034,1638.07713709,0.71864842,0.00043871
2016-02-18 14:30:00,0.0004341,0.0004498,0.0004341,0.00044979,124.34850767,0.0557328,0.00044819
2016-02-18 14:35:00,0.00043629,0.00043629,0.00043084,0.00043411,186.07017883,0.08064594,0.00043341
2016-02-18 14:40:00,0.00043628,0.00043628,0.00043628,0.00043628,1.08588521,0.00047374,0.00043628
2016-02-18 14:45:00,0.00042881,0.00042881,0.00042881,0.00042881,1.2094488,0.00051862,0.00042881
2016-02-18 14:50:00,0.0004232,0.00042899,0.0004232,0.00042898,38.04373678,0.01627119,0.00042769
2016-02-18 14:55:00,0.00042,0.0004259,0.00042,0.0004259,24.49288936,0.01039255,0.0004243
2016-02-18 15:00:00,0.00042315,0.00042315,0.00042313,0.00042315,23.74306983,0.01004658,0.00042313
2016-02-18 15:05:00,0.00042,0.00042004,0.00042,0.00042003,11.04931642,0.00464099,0.00042002
2016-02-18 15:10:00,0.00040742,0.00041051,0.00040742,0.00041048,42.81908987,0.01753846,0.00040959
2016-02-18 15:15:00,0.00041048,0.00041048,0.00041048,0.00041048,3.84828507,0.00157964,0.00041048
2016-02-18 15:20:00,0.00041048,0.00041048,0.00041048,0.00041048,0.0,0.0,0.00041048
2016-02-18 15:25:00,0.00041048,0.00041048,0.00041048,0.00041048,0.0,0.0,0.00041048
2016-02-18 15:30:00,0.00041048,0.00041048,0.00041048,0.00041048,0.0,0.0,0.00041048
2016-02-18 15:35:00,0.00041774,0.00041774,0.00041774,0.00041774,71.81328546,0.02999928,0.00041774
2016-02-18 15:40:00,0.00041774,0.00041774,0.00041774,0.00041774,0.0,0.0,0.00041774
2016-02-18 15:45:00,0.00039498,0.000395,0.00039498,0.00039498,10.0,0.00394985,0.00039498
2016-02-18 15:50:00,0.00041657,0.00041676,0.00041657,0.00041676,102.88491289,0.04287588,0.00041673
2016-02-18 15:55:00,0.00040438,0.00040438,0.00040438,0.00040438,25.68435546,0.01038623,0.00040438
2016-02-18 16:00:00,0.00040439,0.00040443,0.00040439,0.00040443,122.68298564,0.04961655,0.00040442
2016-02-18 16:05:00,0.00040439,0.00040439,0.00040439,0.00040439,0.0,0.0,0.00040439
2016-02-18 16:10:00,0.00039595,0.00040423,0.00039595,0.000396,671.64139128,0.26636983,0.00039659
2016-02-18 16:15:00,0.00039595,0.00039595,0.00039593,0.00039594,641.19577837,0.25387333,0.00039593
2016-02-18 16:20:00,0.000396,0.000396,0.00039594,0.00039594,124.34967861,0.0492374,0.00039595
2016-02-18 16:25:00,0.00039183,0.00039304,0.00039169,0.00039181,710.34238879,0.27851266,0.00039208
2016-02-18 16:30:00,0.00039183,0.00039183,0.00039183,0.00039183,0.0,0.0,0.00039183
2016-02-18 16:35:00,0.00039183,0.00039183,0.00039183,0.00039183,0.0,0.0,0.00039183
2016-02-18 16:40:00,0.00039183,0.00039183,0.00039183,0.00039183,0.0,0.0,0.00039183
2016-02-18 16:45:00,0.00040329,0.00040329,0.00040327,0.00040329,14.0,0.0056459,0.00040327
2016-02-18 16:50:00,0.00039418,0.00039418,0.00039417,0.00039417,22.30028422,0.00879014,0.00039417
2016-02-18 16:55:00,0.00039418,0.00039418,0.00039418,0.00039418,16.60648995,0.00654594,0.00039418
2016-02-18 17:00:00,0.00039418,0.00039418,0.00039418,0.00039418,10.25007626,0.00404037,0.00039418
2016-02-18 17:05:00,0.00039418,0.00039418,0.00039418,0.00039418,0.0,0.0,0.00039418
2016-02-18 17:10:00,0.00039418,0.00039418,0.00039418,0.00039418,0.0,0.0,0.00039418
2016-02-18 17:15:00,0.00040357,0.00046782,0.00039417,0.00039417,799.28079599,0.34947922,0.00043724
2016-02-18 17:20:00,0.0003942,0.00039426,0.0003942,0.00039423,114.16667866,0.04500825,0.00039423
2016-02-18 17:25:00,0.00039665,0.00043997,0.0003942,0.0003942,247.20974112,0.09783223,0.00039574
2016-02-18 17:30:00,0.0004268,0.00043996,0.00042676,0.00043996,499.40195508,0.21949833,0.00043952
2016-02-18 17:35:00,0.00042687,0.00047,0.00042682,0.00044387,9804.16830918,4.58351879,0.0004675
2016-02-18 17:40:00,0.00044398,0.00047,0.000427,0.000427,66.880321,0.02944611,0.00044028
2016-02-18 17:45:00,0.00047334,0.00047334,0.00043165,0.00047334,37.15209701,0.01623756,0.00043705
2016-02-18 17:50:00,0.00047334,0.00047334,0.00047334,0.00047334,0.0,0.0,0.00047334
2016-02-18 17:55:00,0.00042746,0.00042747,0.00042746,0.00042746,15.19965455,0.00649733,0.00042746
2016-02-18 18:00:00,0.00042752,0.00042752,0.00042752,0.00042752,8.19339556,0.00350284,0.00042752
2016-02-18 18:05:00,0.00042752,0.00042752,0.00042752,0.00042752,0.0,0.0,0.00042752
2016-02-18 18:10:00,0.00042752,0.00042752,0.00042752,0.00042752,0.0,0.0,0.00042752
2016-02-18 18:15:00,0.0004312,0.00043121,0.0004312,0.00043121,9.36078904,0.00403645,0.0004312
2016-02-18 18:20:00,0.00043117,0.00043117,0.00043117,0.00043117,10.1,0.00435481,0.00043117
2016-02-18 18:25:00,0.00043117,0.00043117,0.00043117,0.00043117,0.0,0.0,0.00043117
2016-02-18 18:30:00,0.00043117,0.00043117,0.00043117,0.00043117,0.0,0.0,0.00043117
2016-02-18 18:35:00,0.00043117,0.00043117,0.00043117,0.00043117,0.0,0.0,0.00043117
2016-02-18 18:40:00,0.00043117,0.00043117,0.00043117,0.00043117,0.0,0.0,0.00043117
2016-02-18 18:45:00,0.00042792,0.00042793,0.00042791,0.00042792,4.06355598,0.00173886,0.00042791
2016-02-18 18:50:00,0.00042792,0.00042792,0.00042792,0.00042792,0.0,0.0,0.00042792
2016-02-18 18:55:00,0.00042733,0.00042735,0.00042733,0.00042733,28.18185429,0.01204296,0.00042733
2016-02-18 19:00:00,0.00042733,0.00042733,0.00042733,0.00042733,0.0,0.0,0.00042733
2016-02-18 19:05:00,0.00042733,0.00042733,0.00042733,0.00042733,0.0,0.0,0.00042733
2016-02-18 19:10:00,0.00042733,0.00042733,0.00042733,0.00042733,0.0,0.0,0.00042733
2016-02-18 19:15:00,0.00042733,0.0004274,0.00042733,0.00042733,54.39771222,0.02324583,0.00042733
2016-02-18 19:20:00,0.00042733,0.00042734,0.00041,0.00042733,270.0947226,0.11436061,0.0004234
2016-02-18 19:25:00,0.00043029,0.00043047,0.0004106,0.0004106,203.60797995,0.08760996,0.00043028
2016-02-18 19:30:00,0.00043029,0.00043029,0.00043029,0.00043029,0.0,0.0,0.00043029
2016-02-18 19:35:00,0.00043029,0.00043029,0.00043029,0.00043029,0.0,0.0,0.00043029
2016-02-18 19:40:00,0.00043029,0.00043029,0.00043029,0.00043029,0.0,0.0,0.00043029
2016-02-18 19:45:00,0.00043029,0.00043029,0.00043029,0.00043029,0.0,0.0,0.00043029
2016-02-18 19:50:00,0.00042935,0.00042935,0.00042921,0.00042935,2.0,0.0008586,0.0004293
2016-02-18 19:55:00,0.00042938,0.00042938,0.00042938,0.00042938,0.9315758,0.0004,0.00042938
2016-02-18 20:00:00,0.00042938,0.00042938,0.00042938,0.00042938,0.0,0.0,0.00042938
2016-02-18 20:05:00,0.00042938,0.00042938,0.00042938,0.00042938,0.0,0.0,0.00042938
2016-02-18 20:10:00,0.00041741,0.00042922,0.00040032,0.00041741,1000.0,0.41039021,0.00041039
2016-02-18 20:15:00,0.00040232,0.00040232,0.00040232,0.00040232,0.38995465,0.00015688,0.00040232
2016-02-18 20:20:00,0.00042781,0.00042781,0.00042777,0.00042781,67.48968,0.02887218,0.0004278
2016-02-18 20:25:00,0.00042781,0.00042781,0.00042781,0.00042781,0.0,0.0,0.00042781
2016-02-18 20:30:00,0.00042781,0.00042781,0.00042781,0.00042781,0.0,0.0,0.00042781
2016-02-18 20:35:00,0.00042781,0.00042781,0.00042781,0.00042781,0.0,0.0,0.00042781
2016-02-18 20:40:00,0.00042781,0.00042781,0.00042781,0.00042781,0.0,0.0,0.00042781
2016-02-18 20:45:00,0.00042781,0.00042781,0.00042781,0.00042781,0.0,0.0,0.00042781
2016-02-18 20:50:00,0.00041515,0.00041515,0.00041496,0.00041515,23.69558371,0.00983515,0.00041506
