date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-11-25 04:15:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:20:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:25:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:30:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:35:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:40:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:45:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:50:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 04:55:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 05:00:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 05:05:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 05:10:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 05:15:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 05:20:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 05:25:00,0.00374995,0.00374995,0.00374995,0.00374995,0.0,0.0,0.00374995
2015-11-25 05:30:00,0.00349999,0.00349999,0.00349999,0.00349999,1.02275435,0.00357962,0.00349999
2015-11-25 05:35:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 05:40:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 05:45:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 05:50:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 05:55:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:00:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:05:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:10:00,0.00349999,0.00349999,0.00349999,0.00349999,0.08281167,0.00028984,0.00349999
2015-11-25 06:15:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:20:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:25:00,0.00349999,0.00349999,0.00349999,0.00349999,0.04,0.00013999,0.00349999
2015-11-25 06:30:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:35:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:40:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:45:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:50:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 06:55:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:00:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:05:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:10:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:15:00,0.00349999,0.00349999,0.00349999,0.00349999,10.94603413,0.038311,0.00349999
2015-11-25 07:20:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:25:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:30:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:35:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:40:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:45:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:50:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 07:55:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:00:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:05:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:10:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:15:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:20:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:25:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:30:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:35:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:40:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:45:00,0.00349999,0.00349999,0.00349999,0.00349999,0.0,0.0,0.00349999
2015-11-25 08:50:00,0.0035,0.0035,0.00349999,0.00349999,12.63077595,0.04420769,0.00349999
2015-11-25 08:55:00,0.0035,0.0035,0.0035,0.0035,0.0,0.0,0.0035
2015-11-25 09:00:00,0.0035,0.0035,0.0035,0.0035,0.0,0.0,0.0035
2015-11-25 09:05:00,0.00329159,0.0032916,0.00329159,0.0032916,10.92414207,0.03595781,0.00329159
2015-11-25 09:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 09:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 10:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 11:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 12:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 13:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 14:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 15:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:30:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:35:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:40:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:45:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:50:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 16:55:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 17:00:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 17:05:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 17:10:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 17:15:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 17:20:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 17:25:00,0.00329159,0.00329159,0.00329159,0.00329159,0.0,0.0,0.00329159
2015-11-25 17:30:00,0.0035,0.0035,0.00349999,0.0035,49.48886614,0.17321092,0.00349999
2015-11-25 17:35:00,0.0035,0.0035,0.0035,0.0035,0.0,0.0,0.0035
2015-11-25 17:40:00,0.0035,0.0035,0.0035,0.0035,0.0,0.0,0.0035
2015-11-25 17:45:00,0.0035,0.0035,0.0035,0.0035,0.0,0.0,0.0035
2015-11-25 17:50:00,0.0035,0.0035,0.0035,0.0035,0.0,0.0,0.0035
2015-11-25 17:55:00,0.0036,0.0036,0.00359999,0.00359999,12.71257635,0.04576523,0.00359999
2015-11-25 18:00:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:05:00,0.0036,0.0036,0.0036,0.0036,11.13726389,0.04009415,0.0036
2015-11-25 18:10:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:15:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:20:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:25:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:30:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:35:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:40:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:45:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:50:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 18:55:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:00:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:05:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:10:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:15:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:20:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:25:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:30:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:35:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:40:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:45:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:50:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 19:55:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 20:00:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 20:05:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 20:10:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 20:15:00,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0036
2015-11-25 20:20:00,0.00345,0.00350001,0.00345,0.00350001,4.50093417,0.01560041,0.00346603
2015-11-25 20:25:00,0.00345,0.00345,0.00345,0.00345,0.0,0.0,0.00345
2015-11-25 20:30:00,0.00345,0.00345,0.00345,0.00345,0.0,0.0,0.00345
2015-11-25 20:35:00,0.00345,0.00345,0.00345,0.00345,0.0,0.0,0.00345
2015-11-25 20:40:00,0.00345,0.00345,0.00345,0.00345,0.0,0.0,0.00345
2015-11-25 20:45:00,0.00345,0.00345,0.00345,0.00345,0.0,0.0,0.00345
2015-11-25 20:50:00,0.00345,0.00345,0.00345,0.00345,0.0,0.0,0.00345
2015-11-25 20:55:00,0.00329161,0.00329161,0.00329161,0.00329161,0.08264605,0.00027203,0.00329161
2015-11-25 21:00:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:05:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:10:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:15:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:20:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:25:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:30:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:35:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:40:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:45:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:50:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
2015-11-25 21:55:00,0.00329161,0.00329161,0.00329161,0.00329161,0.0,0.0,0.00329161
