"date","close","high","low","open","quoteVolume","volume","weightedAverage"
"2016-01-11 20:25:00",0.00162799,0.00162799,0.00162799,0.00162799,0.36802151,0.00059913,0.00162799
"2016-01-11 20:30:00",0.00162799,0.00162799,0.00162799,0.00162799,0,0,0.00162799
"2016-01-11 20:35:00",0.001628,0.001628,0.00162777,0.00162777,40.27397059,0.06556182,0.00162789
"2016-01-11 20:40:00",0.001628,0.001628,0.001628,0.001628,64.40132678,0.10484535,0.001628
"2016-01-11 20:45:00",0.001628,0.001628,0.001628,0.001628,0,0,0.001628
"2016-01-11 20:50:00",0.001628,0.001628,0.00162,0.001628,81.925945,0.13337211,0.00162795
"2016-01-11 20:55:00",0.001628,0.001628,0.001628,0.001628,0,0,0.001628
"2016-01-11 21:00:00",0.001628,0.001628,0.001628,0.001628,0,0,0.001628
"2016-01-11 21:05:00",0.00162795,0.00162795,0.00162795,0.00162795,16.78389302,0.02732333,0.00162795
"2016-01-11 21:10:00",0.00162791,0.00162791,0.00162791,0.00162791,2.19432892,0.00357216,0.00162791
"2016-01-11 21:15:00",0.00161639,0.00161639,0.00161639,0.00161639,0.78826983,0.00127415,0.00161639
"2016-01-11 21:20:00",0.00161639,0.00161639,0.00161639,0.00161639,0,0,0.00161639
"2016-01-11 21:25:00",0.00161659,0.00161659,0.00161659,0.00161659,36.926,0.0596942,0.00161659
"2016-01-11 21:30:00",0.0016278,0.0016278,0.0016278,0.0016278,6.12127369,0.0099642,0.0016278
"2016-01-11 21:35:00",0.00162798,0.001628,0.00161668,0.00161668,18.45363158,0.03003961,0.00162784
"2016-01-11 21:40:00",0.00161705,0.00161705,0.001616,0.00161704,428.51476989,0.69260323,0.00161628
"2016-01-11 21:45:00",0.00161599,0.001616,0.00161516,0.001616,2.35935652,0.00381254,0.00161592
"2016-01-11 21:50:00",0.00161595,0.00161595,0.00161595,0.00161595,0.06188311,1e-04,0.00161595
"2016-01-11 21:55:00",0.00161001,0.00161516,0.00161001,0.00161516,81.0939448,0.13097872,0.00161514
"2016-01-11 22:00:00",0.00160869,0.0016158,0.00160869,0.0016158,27.25833804,0.04385458,0.00160885
"2016-01-11 22:05:00",0.00160359,0.00160359,0.00160359,0.00160359,132.26649983,0.21210123,0.00160359
"2016-01-11 22:10:00",0.00160359,0.00160359,0.00160359,0.00160359,0,0,0.00160359
"2016-01-11 22:15:00",0.00160474,0.00160474,0.00160474,0.00160474,16.75032524,0.02687991,0.00160474
"2016-01-11 22:20:00",0.00160474,0.00160474,0.00160474,0.00160474,0,0,0.00160474
"2016-01-11 22:25:00",0.00161521,0.00161523,0.00160389,0.00160389,5.25202732,0.0084785,0.00161433
"2016-01-11 22:30:00",0.00161509,0.00161513,0.00160491,0.00160491,314.80047544,0.50526438,0.00160503
"2016-01-11 22:35:00",0.00161498,0.00161516,0.00160358,0.00160358,152.99928295,0.24657243,0.00161159
"2016-01-11 22:40:00",0.00160443,0.00160443,0.00160442,0.00160442,51.83368591,0.0831632,0.00160442
"2016-01-11 22:45:00",0.001627,0.001627,0.001616,0.001616,32.48867429,0.05273323,0.00162312
"2016-01-11 22:50:00",0.00163122,0.0016316,0.00162748,0.001631,2202.56743088,3.59038916,0.00163009
"2016-01-11 22:55:00",0.00164,0.00164,0.00163159,0.00163159,4418.36065718,7.22356425,0.00163489
"2016-01-11 23:00:00",0.00165314,0.00165504,0.001644,0.00164775,8295.62468924,13.7106629,0.00165275
"2016-01-11 23:05:00",0.00165517,0.00166967,0.00162027,0.00165505,1518.09705298,2.51266168,0.00165513
"2016-01-11 23:10:00",0.00168,0.00168,0.00166401,0.00166994,3124.23303003,5.22752158,0.00167321
"2016-01-11 23:15:00",0.00174199,0.001748,0.00168,0.00168,5400.11121668,9.2573138,0.00171428
"2016-01-11 23:20:00",0.0017,0.00173072,0.00167611,0.00173072,2163.6279427,3.69698389,0.00170869
"2016-01-11 23:25:00",0.0016999,0.0017148,0.00167665,0.0017148,2988.78450348,5.02148803,0.00168011
"2016-01-11 23:30:00",0.00170971,0.00170971,0.00167665,0.00169997,1412.94089141,2.39121671,0.00169236
"2016-01-11 23:35:00",0.00172,0.00172897,0.00169027,0.00170971,228.70226275,0.39287249,0.00171783
"2016-01-11 23:40:00",0.0017,0.00170998,0.00169352,0.00170998,527.3280926,0.89681144,0.00170067
"2016-01-11 23:45:00",0.00169987,0.00170888,0.00166501,0.0016816,2987.19314523,5.01602825,0.00167917
"2016-01-11 23:50:00",0.001699,0.001699,0.00167758,0.0016898,31.09551113,0.05255264,0.00169003
"2016-01-11 23:55:00",0.00167784,0.001698,0.00167784,0.001698,31.08184228,0.05216421,0.00167828
"2016-01-12 00:00:00",0.00167503,0.00169,0.00166003,0.00168999,315.0608097,0.52831333,0.00167686
"2016-01-12 00:05:00",0.001677,0.001677,0.00167504,0.00167504,30.94,0.05182769,0.0016751
"2016-01-12 00:10:00",0.00168058,0.00168092,0.00166,0.00167504,3434.51708964,5.70919881,0.0016623
"2016-01-12 00:15:00",0.001683,0.0016845,0.00166025,0.00166025,3110.96439769,5.22449185,0.00167938
"2016-01-12 00:20:00",0.00166001,0.001683,0.00165014,0.001682,88.19982801,0.14755565,0.00167296
"2016-01-12 00:25:00",0.00167993,0.00167995,0.00167993,0.00167995,1.01518671,0.00170546,0.00167994
"2016-01-12 00:30:00",0.00168449,0.0016895,0.00166007,0.00166007,1971.11191142,3.31747511,0.00168304
"2016-01-12 00:35:00",0.001705,0.001705,0.001691,0.001691,670.68882486,1.13934944,0.00169877
"2016-01-12 00:40:00",0.00172,0.00172,0.001703,0.00170499,2162.89688113,3.70907689,0.00171486
"2016-01-12 00:45:00",0.00176998,0.00177,0.00171998,0.00175,5474.16652878,9.55814397,0.00174604
"2016-01-12 00:50:00",0.00184235,0.00184235,0.00176002,0.00176013,25244.90190099,45.67679163,0.00180934
"2016-01-12 00:55:00",0.0017914,0.001869,0.0017914,0.00184199,18575.46636879,34.26546504,0.00184466
"2016-01-12 01:00:00",0.00182002,0.00184501,0.00171494,0.00176,14857.70588417,26.67524998,0.00179538
"2016-01-12 01:05:00",0.00184111,0.00192501,0.00182001,0.00183999,16364.98283672,30.82085214,0.00188334
"2016-01-12 01:10:00",0.00179997,0.00188,0.00174184,0.00188,15239.9822422,27.76312494,0.00182172
"2016-01-12 01:15:00",0.00179,0.00185,0.00179,0.00179996,6485.73898781,11.73659842,0.0018096
"2016-01-12 01:20:00",0.00178347,0.00185,0.00178347,0.00179946,12341.8332253,22.41079166,0.00181583
"2016-01-12 01:25:00",0.00181861,0.0018299,0.00178347,0.00182977,4801.13165387,8.622563,0.00179594
"2016-01-12 01:30:00",0.00183795,0.00184363,0.00179066,0.00181876,1179.52218744,2.14091164,0.00181506
"2016-01-12 01:35:00",0.00181982,0.00183298,0.0017911,0.00183298,447.1228943,0.80336679,0.00179674
"2016-01-12 01:40:00",0.00182895,0.00182895,0.00178,0.00181926,5042.15265842,9.0295945,0.00179082
"2016-01-12 01:45:00",0.00182498,0.00184371,0.00178,0.00178,7060.96865925,12.70587807,0.00179945
"2016-01-12 01:50:00",0.00180002,0.001825,0.0018,0.001825,1560.00717057,2.83862098,0.00181962
"2016-01-12 01:55:00",0.00180119,0.00184999,0.00180001,0.00181977,2224.36800579,4.07599743,0.00183242
"2016-01-12 02:00:00",0.00183493,0.00185515,0.001812,0.00184899,5218.12825713,9.56147848,0.00183235
"2016-01-12 02:05:00",0.00182207,0.00185515,0.00182207,0.00185482,4737.92567546,8.76896492,0.0018508
"2016-01-12 02:10:00",0.00183008,0.00184998,0.001826,0.001826,127.01348664,0.23244065,0.00183004
"2016-01-12 02:15:00",0.00184867,0.00184931,0.001822,0.001825,685.30840657,1.24950093,0.00182326
"2016-01-12 02:20:00",0.001848,0.0018485,0.00184486,0.0018485,759.88964965,1.40289079,0.00184617
"2016-01-12 02:25:00",0.00182,0.00184842,0.00181618,0.00181618,315.83047906,0.58316966,0.00184646
"2016-01-12 02:30:00",0.00183737,0.00184795,0.00181602,0.00184795,1293.50014969,2.3581309,0.00182306
"2016-01-12 02:35:00",0.00181605,0.00183192,0.00181604,0.00181604,68.60952628,0.12459768,0.00181604
"2016-01-12 02:40:00",0.00185532,0.00185555,0.00181605,0.00182,1793.56932798,3.30747265,0.00184407
"2016-01-12 02:45:00",0.00185649,0.00185933,0.00183678,0.00185532,1552.06635144,2.87975713,0.00185543
"2016-01-12 02:50:00",0.00186021,0.0019,0.00185048,0.00185999,5662.04490132,10.64838045,0.00188065
"2016-01-12 02:55:00",0.00189,0.00192399,0.00186226,0.00189998,1770.33460131,3.37755612,0.00190786
"2016-01-12 03:00:00",0.00187013,0.00189869,0.00187013,0.00188993,782.64448015,1.4676696,0.00187526
"2016-01-12 03:05:00",0.00189501,0.00189998,0.00187101,0.00188,602.36452254,1.14189836,0.00189569
"2016-01-12 03:10:00",0.00187017,0.00189997,0.00187002,0.00189499,570.34368224,1.07132614,0.00187838
"2016-01-12 03:15:00",0.00184,0.00189596,0.00183008,0.00189596,1658.69510541,3.08669266,0.00186091
"2016-01-12 03:20:00",0.00186419,0.00186419,0.00185,0.00185,177.56947651,0.32850644,0.00185001
"2016-01-12 03:25:00",0.00186419,0.00186419,0.00186419,0.00186419,0,0,0.00186419
"2016-01-12 03:30:00",0.001869,0.00186996,0.00186419,0.00186419,46.87230374,0.08762662,0.00186947
"2016-01-12 03:35:00",0.00187001,0.00189499,0.00186902,0.00186902,346.14542103,0.65071592,0.00187989
"2016-01-12 03:40:00",0.0019197,0.00192,0.00187,0.00187,3484.03783253,6.61755536,0.00189939
"2016-01-12 03:45:00",0.00191012,0.00191969,0.00190015,0.00190019,226.41379023,0.431384,0.00190529
"2016-01-12 03:50:00",0.00190908,0.00191,0.00186611,0.00188,349.90924566,0.65829371,0.00188132
"2016-01-12 03:55:00",0.00191,0.00191,0.00188001,0.00188001,275.53897124,0.52357453,0.00190018
"2016-01-12 04:00:00",0.00191006,0.00191007,0.0019,0.0019,258.09127269,0.49182688,0.00190563
"2016-01-12 04:05:00",0.00187989,0.00191008,0.00185,0.00191008,5337.7201204,9.90210912,0.00185511
"2016-01-12 04:10:00",0.00187,0.00187995,0.00185019,0.00185019,252.41334921,0.46926159,0.00185909
"2016-01-12 04:15:00",0.00186,0.00186004,0.00184445,0.00186002,2755.39636343,5.11752782,0.00185727
"2016-01-12 04:20:00",0.00186994,0.00186994,0.00186994,0.00186994,0.01535572,2.871e-05,0.00186994
"2016-01-12 04:25:00",0.00186995,0.00187,0.00184422,0.00186995,636.89783174,1.1908684,0.00186979
"2016-01-12 04:30:00",0.00187995,0.00187995,0.00186997,0.00187,73.44965503,0.13741412,0.00187086
"2016-01-12 04:35:00",0.00188997,0.00188997,0.00187693,0.00187993,1006.96253464,1.8930533,0.00187996
"2016-01-12 04:40:00",0.00189,0.00189,0.00188495,0.00188796,204.41642386,0.38604889,0.00188854
"2016-01-12 04:45:00",0.00186999,0.00187088,0.00185138,0.00187087,3031.09920107,5.6664206,0.00186942
"2016-01-12 04:50:00",0.00185001,0.00185002,0.00185001,0.00185001,323.30710858,0.59812224,0.00185001
"2016-01-12 04:55:00",0.00185005,0.00185005,0.00185005,0.00185005,6.52753817,0.01207627,0.00185005
"2016-01-12 05:00:00",0.00186012,0.00186995,0.0018601,0.0018601,6.63541679,0.01234315,0.00186019
"2016-01-12 05:05:00",0.00188479,0.00188479,0.00186002,0.00186012,645.98455725,1.20760753,0.0018694
"2016-01-12 05:10:00",0.00188479,0.00188479,0.00188479,0.00188479,0,0,0.00188479
"2016-01-12 05:15:00",0.00191,0.00191,0.00187496,0.00187496,2205.5717501,4.16927527,0.00189033
"2016-01-12 05:20:00",0.00188987,0.00190999,0.00188888,0.0019,499.07657966,0.94305926,0.0018896
"2016-01-12 05:25:00",0.00186381,0.00189,0.00186333,0.00188997,1514.88959936,2.83612598,0.00187216
"2016-01-12 05:30:00",0.00189836,0.00189836,0.00186333,0.00186333,1500.15126728,2.79530988,0.00186335
"2016-01-12 05:35:00",0.0018893,0.00188941,0.00185004,0.00186338,500.52883713,0.92832264,0.00185468
"2016-01-12 05:40:00",0.00186996,0.00188,0.00185004,0.00188,1266.74902446,2.34899549,0.00185434
"2016-01-12 05:45:00",0.00188989,0.0019,0.00185004,0.00186996,6779.04864278,12.61474739,0.00186084
"2016-01-12 05:50:00",0.00186996,0.00187,0.00186013,0.00187,3.45686355,0.00643831,0.00186247
"2016-01-12 05:55:00",0.00186996,0.00186996,0.00186996,0.00186996,0,0,0.00186996
"2016-01-12 06:00:00",0.00188778,0.00188778,0.00186101,0.00186996,971.72953703,1.81829322,0.00187119
"2016-01-12 06:05:00",0.00188867,0.0018888,0.00186168,0.0018888,2642.47045972,4.96375752,0.00187845
"2016-01-12 06:10:00",0.00188865,0.0018888,0.00186647,0.00186647,218.38044436,0.41089481,0.00188155
"2016-01-12 06:15:00",0.00188899,0.00188952,0.00188899,0.00188952,79.06863629,0.14936932,0.0018891
"2016-01-12 06:20:00",0.00189526,0.00189998,0.00188899,0.00188899,889.09047469,1.68408098,0.00189416
"2016-01-12 06:25:00",0.00189996,0.00189998,0.0018705,0.00189998,1568.08906244,2.96410449,0.00189026
"2016-01-12 06:30:00",0.00186207,0.00187098,0.00186207,0.00187097,2164.84225567,4.0479085,0.00186983
"2016-01-12 06:35:00",0.00187082,0.00187082,0.00186207,0.00186207,6.14927644,0.01146054,0.00186372
"2016-01-12 06:40:00",0.00187082,0.00187082,0.00187082,0.00187082,0.13286869,0.00024857,0.00187082
"2016-01-12 06:45:00",0.00186112,0.00187082,0.00186112,0.00187082,3163.02833497,5.88859608,0.00186169
"2016-01-12 06:50:00",0.00186112,0.00186112,0.00186104,0.00186104,103.1627258,0.19198997,0.00186104
"2016-01-12 06:55:00",0.00187082,0.00187082,0.00186112,0.00187082,2.83317425,0.00527362,0.00186138
"2016-01-12 07:00:00",0.00186112,0.00187082,0.00186112,0.00187,3011.75303012,5.63240384,0.00187014
"2016-01-12 07:05:00",0.00186023,0.00186112,0.00186023,0.00186112,24.3830631,0.04537423,0.00186089
"2016-01-12 07:10:00",0.00186023,0.00186023,0.00186023,0.00186023,0,0,0.00186023
"2016-01-12 07:15:00",0.00186004,0.00186021,0.00186004,0.00186004,132.16124009,0.24582876,0.00186006
"2016-01-12 07:20:00",0.00186112,0.00188819,0.001847,0.00186004,1830.27819869,3.40526324,0.00186051
"2016-01-12 07:25:00",0.00188,0.0018882,0.00188,0.00188817,1638.72236132,3.09422283,0.00188819
"2016-01-12 07:30:00",0.00188001,0.001891,0.00188001,0.001891,146.48680659,0.2760153,0.00188423
"2016-01-12 07:35:00",0.00189083,0.001891,0.00184281,0.00188001,3178.37618247,5.93824397,0.00186832
"2016-01-12 07:40:00",0.00185011,0.00188984,0.00184433,0.00186998,29.62941232,0.05465557,0.00184463
"2016-01-12 07:45:00",0.00188199,0.00188199,0.00185199,0.00185199,3.17064308,0.00588786,0.00185699
"2016-01-12 07:50:00",0.00188158,0.00188158,0.00188158,0.00188158,1.12561007,0.00211792,0.00188158
"2016-01-12 07:55:00",0.00184335,0.00188158,0.0018431,0.00186,9988.82922232,18.45407715,0.00184747
"2016-01-12 08:00:00",0.00185001,0.00186231,0.00185,0.00186231,87.3394385,0.16160046,0.00185025
"2016-01-12 08:05:00",0.0018699,0.0018699,0.00185001,0.00185001,535.7845316,1.00183622,0.00186984
"2016-01-12 08:10:00",0.00185001,0.00186873,0.00185001,0.00186873,262.5897774,0.48614922,0.00185136
"2016-01-12 08:15:00",0.00185002,0.00185002,0.00185,0.00185001,5030.79815627,9.30702944,0.00185001
"2016-01-12 08:20:00",0.00186,0.00186,0.0018501,0.0018501,193.07098669,0.35781096,0.00185326
"2016-01-12 08:25:00",0.00186745,0.00186745,0.00185001,0.00186,603.32421266,1.12602184,0.00186636
"2016-01-12 08:30:00",0.00186752,0.00186999,0.00186752,0.00186999,348.48688465,0.65080624,0.00186752
"2016-01-12 08:35:00",0.00185,0.00187999,0.00185,0.00187399,8.64974812,0.01610834,0.00186229
"2016-01-12 08:40:00",0.0018799,0.00187998,0.00185,0.00185,106.94316513,0.19974812,0.00186779
"2016-01-12 08:45:00",0.00191,0.00191,0.0018798,0.0018798,4053.55997733,7.71355416,0.0019029
"2016-01-12 08:50:00",0.00203013,0.00203013,0.00190377,0.00190698,11208.24892408,22.18808686,0.00197962
"2016-01-12 08:55:00",0.00214,0.00214,0.00198789,0.00203013,11471.63080454,23.74173198,0.0020696
"2016-01-12 09:00:00",0.00228885,0.00228888,0.00214,0.00214,14848.86100006,32.7074726,0.00220269
"2016-01-12 09:05:00",0.002312,0.002312,0.00220156,0.00228885,11977.76472155,27.19099188,0.00227012
"2016-01-12 09:10:00",0.00209485,0.00232321,0.00207829,0.00230708,11594.29530078,25.85495699,0.00222997
"2016-01-12 09:15:00",0.00213006,0.00224697,0.001975,0.00209485,15001.60520339,31.97580617,0.00213149
"2016-01-12 09:20:00",0.00226018,0.00238345,0.00213008,0.00213008,16116.8008004,37.01483145,0.00229666
"2016-01-12 09:25:00",0.0023987,0.0023987,0.00216189,0.0023745,15219.98919185,35.61196718,0.00233981
"2016-01-12 09:30:00",0.0024889,0.00249,0.00236369,0.00239868,12466.03852337,30.31623834,0.0024319
"2016-01-12 09:35:00",0.0025599,0.0026,0.00248889,0.00248889,20116.89801193,51.37093707,0.00255362
"2016-01-12 09:40:00",0.00240105,0.00255983,0.0024,0.00255983,10767.91833822,26.69051234,0.0024787
"2016-01-12 09:45:00",0.00242994,0.00261744,0.00224,0.00240107,13965.33317099,34.12553479,0.00244358
"2016-01-12 09:50:00",0.002375,0.0024,0.00224041,0.00229,9792.34507245,22.87212754,0.00233571
"2016-01-12 09:55:00",0.0024299,0.00245,0.00230115,0.00237,11295.67425388,27.09929283,0.00239908
"2016-01-12 10:00:00",0.00250106,0.00250107,0.00234009,0.002429,15789.66048139,38.72087239,0.00245229
"2016-01-12 10:05:00",0.0026,0.00267496,0.00242221,0.00243001,16936.16047853,43.43079264,0.00256438
"2016-01-12 10:10:00",0.002465,0.0025955,0.0024502,0.00255,4874.38968228,12.22571465,0.00250815
"2016-01-12 10:15:00",0.00244,0.00247899,0.00240834,0.00247899,4520.9372163,11.06953982,0.0024485
"2016-01-12 10:20:00",0.0023998,0.00240835,0.00231002,0.00240835,2671.02078315,6.30923548,0.0023621
"2016-01-12 10:25:00",0.00239999,0.00240998,0.00232203,0.00235,4914.19362417,11.71811589,0.00238454
"2016-01-12 10:30:00",0.00230001,0.00245995,0.0023,0.0024,8850.55449055,20.57605638,0.00232483
"2016-01-12 10:35:00",0.00233003,0.00246,0.00230002,0.00233,8389.39286811,19.97633269,0.00238114
"2016-01-12 10:40:00",0.00238,0.00244443,0.00233017,0.00235001,4742.81514028,11.30976942,0.00238461
"2016-01-12 10:45:00",0.00236399,0.00239998,0.00236,0.00238,1073.49989165,2.56229281,0.00238685
"2016-01-12 10:50:00",0.00231103,0.00236399,0.00228,0.00236,2990.90108838,6.85051298,0.00229045
"2016-01-12 10:55:00",0.002222,0.00229982,0.0022,0.00229982,10903.69120873,24.35132865,0.00223331
"2016-01-12 11:00:00",0.00227877,0.00228,0.0022,0.00225998,8376.59884921,18.67674864,0.00222963
"2016-01-12 11:05:00",0.00229,0.00229,0.00221,0.00227843,2832.69778388,6.4112045,0.00226328
"2016-01-12 11:10:00",0.00222,0.0023,0.00222,0.00227999,9798.12972869,22.14553855,0.00226018
"2016-01-12 11:15:00",0.0022,0.00228997,0.0021797,0.00222,10975.67422538,24.26277447,0.00221059
"2016-01-12 11:20:00",0.0021302,0.0022,0.00212459,0.00219033,7005.80642034,15.18456327,0.00216742
"2016-01-12 11:25:00",0.00219959,0.00219959,0.00213811,0.00218297,1688.53596189,3.66816356,0.00217239
"2016-01-12 11:30:00",0.00224949,0.0022499,0.00219959,0.00219959,4523.52282808,10.12379014,0.00223803
"2016-01-12 11:35:00",0.00232,0.00235,0.00217156,0.00217156,12397.16890734,28.36374768,0.00228792
"2016-01-12 11:40:00",0.00234789,0.002349,0.00226,0.00231999,6118.17178,14.07555158,0.00230061
"2016-01-12 11:45:00",0.00233999,0.0023499,0.0023,0.00232688,923.80182852,2.15469937,0.00233242
"2016-01-12 11:50:00",0.0023325,0.002335,0.0022951,0.00231022,427.3676446,0.99071092,0.00231817
"2016-01-12 11:55:00",0.00229984,0.00233099,0.00225138,0.00233099,1779.83670086,4.03563641,0.00226741
"2016-01-12 12:00:00",0.00219,0.00229999,0.00217501,0.00229968,3888.89942563,8.67938965,0.00223183
"2016-01-12 12:05:00",0.00220003,0.00226759,0.00217501,0.00217501,767.64236741,1.67237887,0.00217859
"2016-01-12 12:10:00",0.00224566,0.00224999,0.00220003,0.00220003,14.76478831,0.03257368,0.00220617
"2016-01-12 12:15:00",0.00218065,0.00226993,0.00218065,0.00224,1205.23237998,2.6667019,0.0022126
"2016-01-12 12:20:00",0.00220002,0.00221983,0.00215886,0.0021761,3093.61748837,6.72102058,0.00217254
"2016-01-12 12:25:00",0.00219916,0.0021999,0.002175,0.0021999,240.58107587,0.52915206,0.00219947
"2016-01-12 12:30:00",0.00216101,0.00226999,0.00216001,0.002175,1880.09166979,4.18324731,0.00222502
"2016-01-12 12:35:00",0.00225999,0.00226691,0.00220005,0.00226691,424.0618529,0.95651792,0.0022556
"2016-01-12 12:40:00",0.00231099,0.00231099,0.00218303,0.00225999,4087.21352132,9.24396117,0.00226167
"2016-01-12 12:45:00",0.00235333,0.00235809,0.00227018,0.00229979,6020.25679147,14.09820718,0.00234179
"2016-01-12 12:50:00",0.00244774,0.00245,0.00235808,0.00235808,6095.52215632,14.74061321,0.00241826
"2016-01-12 12:55:00",0.00237001,0.00240022,0.0023311,0.00236051,2129.05371992,5.06076465,0.002377
"2016-01-12 13:00:00",0.00244198,0.00244266,0.00235,0.00239859,5244.72218292,12.62551135,0.00240727
"2016-01-12 13:05:00",0.00246,0.00246,0.00241,0.00243,1699.17187325,4.14965987,0.00244216
"2016-01-12 13:10:00",0.00245,0.00249988,0.00241013,0.00248667,5381.51273362,13.19400393,0.00245172
"2016-01-12 13:15:00",0.00246,0.00247996,0.00244,0.00245,9707.1928234,23.80293123,0.00245209
"2016-01-12 13:20:00",0.0024,0.002446,0.00238041,0.00242001,3434.23547295,8.26855217,0.00240768
"2016-01-12 13:25:00",0.00240102,0.00246499,0.0024,0.00242194,1486.15603246,3.60016059,0.00242246
"2016-01-12 13:30:00",0.00246495,0.00246495,0.00238026,0.00245999,3529.23846622,8.64105715,0.00244841
"2016-01-12 13:35:00",0.00246492,0.00246495,0.0024005,0.00246495,1343.93103498,3.24826723,0.00241698
"2016-01-12 13:40:00",0.002462,0.00246494,0.00242,0.00242125,1522.98147923,3.70753523,0.00243439
"2016-01-12 13:45:00",0.00241201,0.00245999,0.002412,0.00245999,1331.02303573,3.22681793,0.00242431
"2016-01-12 13:50:00",0.00229031,0.00242757,0.00229031,0.00242757,14702.52570346,35.20599514,0.00239455
"2016-01-12 13:55:00",0.00242583,0.00244499,0.00234,0.00235,2159.39463545,5.22779123,0.00242095
"2016-01-12 14:00:00",0.00241999,0.00242583,0.00236201,0.00236201,917.56810471,2.20673473,0.00240498
"2016-01-12 14:05:00",0.0024,0.00242443,0.00238,0.00242443,714.9734115,1.70885707,0.00239009
"2016-01-12 14:10:00",0.00240001,0.00242199,0.00238111,0.0024,2614.92255284,6.24753629,0.00238918
"2016-01-12 14:15:00",0.0024,0.00241681,0.00239001,0.00241681,55.00402486,0.13195977,0.00239909
"2016-01-12 14:20:00",0.0024222,0.0024222,0.00241,0.00241,190.6241853,0.46020696,0.00241421
"2016-01-12 14:25:00",0.00244498,0.00244498,0.00240119,0.00242219,2657.96660948,6.45844438,0.00242984
"2016-01-12 14:30:00",0.0024,0.00244499,0.0024,0.00244499,3285.50202566,7.916033,0.00240938
"2016-01-12 14:35:00",0.00236993,0.00239991,0.0023301,0.0023301,297.83940241,0.69894626,0.00234672
"2016-01-12 14:40:00",0.00235,0.0023699,0.00228053,0.0023699,3744.53121975,8.60225872,0.00229728
"2016-01-12 14:45:00",0.00233001,0.00238993,0.00230001,0.00235,658.77679388,1.51874761,0.0023054
"2016-01-12 14:50:00",0.00236999,0.00238998,0.00230261,0.00230267,3865.70451507,9.07432924,0.00234739
"2016-01-12 14:55:00",0.00238999,0.00238999,0.00235,0.00236982,1961.64430877,4.62310471,0.00235674
"2016-01-12 15:00:00",0.00240988,0.00240999,0.00238034,0.00239,870.00667862,2.07757511,0.00238799
"2016-01-12 15:05:00",0.00240912,0.00240966,0.0023511,0.00240966,3316.09155453,7.81559374,0.00235686
"2016-01-12 15:10:00",0.00231454,0.00238999,0.00231454,0.00238999,1291.90834981,3.03510862,0.00234932
"2016-01-12 15:15:00",0.00230325,0.00235097,0.00230325,0.00230465,420.63658053,0.97090801,0.00230818
"2016-01-12 15:20:00",0.00238993,0.00239,0.00230403,0.00234974,6526.13332221,15.32775782,0.00234867
"2016-01-12 15:25:00",0.00237,0.00237,0.00234001,0.00234001,101.43619918,0.23859221,0.00235214
"2016-01-12 15:30:00",0.0023895,0.0023895,0.00235,0.00235002,187.39522941,0.44462835,0.00237267
"2016-01-12 15:35:00",0.00239,0.00239,0.00238949,0.00238949,172.01593441,0.41107289,0.00238973
"2016-01-12 15:40:00",0.00239,0.00239,0.00237999,0.00239,559.49195994,1.33643214,0.00238865
"2016-01-12 15:45:00",0.00233201,0.00238499,0.00230404,0.00232207,2118.09099751,4.91194889,0.00231904
"2016-01-12 15:50:00",0.00238976,0.00238998,0.00236,0.00238998,413.10182196,0.98580454,0.00238634
"2016-01-12 15:55:00",0.002425,0.002425,0.00238369,0.0024,4503.58895041,10.82966672,0.00240467
"2016-01-12 16:00:00",0.00242498,0.002425,0.00237943,0.002425,1095.5766222,2.61696515,0.00238866
"2016-01-12 16:05:00",0.00261892,0.00266999,0.002424,0.00242483,11388.8689447,28.83458739,0.00253182
"2016-01-12 16:10:00",0.00262,0.00268246,0.00260453,0.00266997,4529.61172488,12.0235611,0.00265443
"2016-01-12 16:15:00",0.00264977,0.00268781,0.0026044,0.00264984,13018.36389603,34.56163096,0.00265483
"2016-01-12 16:20:00",0.00265899,0.00265899,0.00256015,0.00263972,807.07007139,2.11995587,0.00262673
"2016-01-12 16:25:00",0.00270001,0.00283799,0.00262026,0.002635,20939.27389422,58.14848305,0.002777
"2016-01-12 16:30:00",0.00279983,0.00283332,0.00262018,0.00283332,18081.16762818,49.63065387,0.00274488
"2016-01-12 16:35:00",0.00275,0.00279982,0.00272002,0.00277998,1657.65444757,4.58999828,0.00276897
"2016-01-12 16:40:00",0.00275198,0.00277997,0.00273,0.00275,2167.22025141,5.94953826,0.00274523
"2016-01-12 16:45:00",0.00261999,0.00275992,0.00259,0.00275198,18745.94200017,49.6128736,0.00264659
"2016-01-12 16:50:00",0.00269298,0.00269398,0.00259005,0.00261989,7852.59382108,20.67467011,0.00263284
"2016-01-12 16:55:00",0.00264893,0.00269295,0.0026,0.00269295,1513.50025624,3.95894768,0.00261575
"2016-01-12 17:00:00",0.00262998,0.00264022,0.002575,0.00260001,1092.60339098,2.86162581,0.00261908
"2016-01-12 17:05:00",0.00264,0.00264022,0.00260001,0.00262998,503.383314,1.32336732,0.00262894
"2016-01-12 17:10:00",0.00266931,0.00266931,0.00262001,0.00266931,469.98557201,1.24491444,0.00264883
"2016-01-12 17:15:00",0.00261987,0.00266931,0.00261986,0.00265,1211.35989829,3.21944592,0.00265771
"2016-01-12 17:20:00",0.00265,0.00266931,0.00261986,0.00261987,509.12089365,1.33769082,0.00262745
"2016-01-12 17:25:00",0.00263001,0.00265,0.00263001,0.00265,605.6353111,1.60242588,0.00264585
